CMDLINE /usr/local/bin/python ScopingReview/main.py cardiac --output /data/results
MEM 364.734375 1712169036.9015
MEM 364.734375 1712169037.0026
MEM 364.734375 1712169037.1039
MEM 364.734375 1712169037.2049
MEM 364.734375 1712169037.3058
MEM 364.734375 1712169037.4067
MEM 364.734375 1712169037.5071
MEM 364.734375 1712169037.6083
MEM 364.734375 1712169037.7092
MEM 364.734375 1712169037.8104
MEM 364.734375 1712169037.9112
MEM 364.734375 1712169038.0126
MEM 364.734375 1712169038.1136
MEM 364.734375 1712169038.2147
MEM 364.734375 1712169038.3160
MEM 364.734375 1712169038.4164
MEM 364.734375 1712169038.5168
MEM 364.734375 1712169038.6173
MEM 364.734375 1712169038.7176
MEM 364.734375 1712169038.8181
MEM 364.734375 1712169038.9189
MEM 364.734375 1712169039.0201
MEM 364.734375 1712169039.1211
MEM 364.734375 1712169039.2221
MEM 364.734375 1712169039.3229
MEM 364.734375 1712169039.4237
MEM 364.734375 1712169039.5250
MEM 364.734375 1712169039.6254
MEM 364.734375 1712169039.7259
MEM 364.734375 1712169039.8271
MEM 364.734375 1712169039.9282
MEM 364.734375 1712169040.0295
MEM 364.734375 1712169040.1306
MEM 364.734375 1712169040.2315
MEM 364.734375 1712169040.3327
MEM 364.734375 1712169040.4336
MEM 364.734375 1712169040.5340
MEM 364.734375 1712169040.6352
MEM 364.734375 1712169040.7360
MEM 364.734375 1712169040.8366
MEM 364.734375 1712169040.9371
MEM 364.734375 1712169041.0375
MEM 364.734375 1712169041.1378
MEM 364.734375 1712169041.2382
MEM 364.734375 1712169041.3386
MEM 364.734375 1712169041.4389
MEM 364.734375 1712169041.5393
MEM 364.734375 1712169041.6398
MEM 364.734375 1712169041.7402
MEM 364.734375 1712169041.8415
MEM 364.734375 1712169041.9425
MEM 364.734375 1712169042.0438
MEM 364.734375 1712169042.1447
MEM 364.734375 1712169042.2455
MEM 364.734375 1712169042.3464
MEM 364.734375 1712169042.4473
MEM 364.734375 1712169042.5477
MEM 364.734375 1712169042.6481
MEM 364.734375 1712169042.7485
MEM 364.734375 1712169042.8489
MEM 364.734375 1712169042.9501
MEM 364.734375 1712169043.0513
MEM 364.734375 1712169043.1524
MEM 364.734375 1712169043.2529
MEM 364.734375 1712169043.3539
MEM 364.734375 1712169043.4551
MEM 364.734375 1712169043.5555
MEM 364.734375 1712169043.6559
MEM 364.734375 1712169043.7562
MEM 364.734375 1712169043.8571
MEM 364.734375 1712169043.9577
MEM 364.734375 1712169044.0590
MEM 364.734375 1712169044.1604
MEM 364.734375 1712169044.2614
MEM 364.734375 1712169044.3621
MEM 364.734375 1712169044.4633
MEM 364.734375 1712169044.5643
MEM 364.734375 1712169044.6648
MEM 364.734375 1712169044.7652
MEM 364.734375 1712169044.8658
MEM 364.734375 1712169044.9670
MEM 364.734375 1712169045.0674
MEM 364.734375 1712169045.1678
MEM 364.734375 1712169045.2687
MEM 364.734375 1712169045.3696
MEM 364.734375 1712169045.4709
MEM 364.734375 1712169045.5722
MEM 364.734375 1712169045.6727
MEM 364.734375 1712169045.7731
MEM 364.734375 1712169045.8739
MEM 364.734375 1712169045.9754
MEM 364.734375 1712169046.0761
MEM 364.734375 1712169046.1768
MEM 364.734375 1712169046.2775
MEM 364.734375 1712169046.3783
MEM 364.734375 1712169046.4792
MEM 364.734375 1712169046.5799
MEM 364.734375 1712169046.6802
MEM 364.734375 1712169046.7810
MEM 364.734375 1712169046.8821
MEM 364.734375 1712169046.9829
MEM 364.734375 1712169047.0842
MEM 364.734375 1712169047.1855
MEM 364.734375 1712169047.2866
MEM 364.734375 1712169047.3878
MEM 364.734375 1712169047.4887
MEM 364.734375 1712169047.5899
MEM 364.734375 1712169047.6903
MEM 364.734375 1712169047.7907
MEM 364.734375 1712169047.8913
MEM 364.734375 1712169047.9923
MEM 364.734375 1712169048.0935
MEM 364.734375 1712169048.1942
MEM 364.734375 1712169048.2950
MEM 364.734375 1712169048.3962
MEM 364.734375 1712169048.4970
MEM 364.734375 1712169048.5975
MEM 364.734375 1712169048.6978
MEM 364.734375 1712169048.7982
MEM 364.734375 1712169048.8986
MEM 364.734375 1712169048.9995
MEM 364.734375 1712169049.1005
MEM 364.734375 1712169049.2009
MEM 364.734375 1712169049.3018
MEM 364.734375 1712169049.4026
MEM 364.734375 1712169049.5030
MEM 364.734375 1712169049.6042
MEM 364.734375 1712169049.7055
MEM 364.734375 1712169049.8064
MEM 364.734375 1712169049.9081
MEM 364.734375 1712169050.0089
MEM 364.734375 1712169050.1100
MEM 364.734375 1712169050.2104
MEM 364.734375 1712169050.3116
MEM 364.734375 1712169050.4127
MEM 364.734375 1712169050.5131
MEM 364.734375 1712169050.6138
MEM 364.734375 1712169050.7148
MEM 364.734375 1712169050.8151
MEM 364.734375 1712169050.9158
MEM 364.734375 1712169051.0162
MEM 364.734375 1712169051.1166
MEM 364.734375 1712169051.2172
MEM 364.734375 1712169051.3182
MEM 364.734375 1712169051.4190
MEM 364.734375 1712169051.5197
MEM 364.734375 1712169051.6209
MEM 364.734375 1712169051.7218
MEM 364.734375 1712169051.8230
MEM 364.734375 1712169051.9238
MEM 364.734375 1712169052.0248
MEM 364.734375 1712169052.1260
MEM 364.734375 1712169052.2267
MEM 364.734375 1712169052.3281
MEM 364.734375 1712169052.4289
MEM 364.734375 1712169052.5296
MEM 364.734375 1712169052.6309
MEM 364.734375 1712169052.7315
MEM 364.734375 1712169052.8318
MEM 364.734375 1712169052.9322
MEM 364.734375 1712169053.0327
MEM 364.734375 1712169053.1331
MEM 364.734375 1712169053.2335
MEM 364.734375 1712169053.3339
MEM 364.734375 1712169053.4342
MEM 364.734375 1712169053.5346
MEM 364.734375 1712169053.6350
MEM 364.734375 1712169053.7353
MEM 364.734375 1712169053.8364
MEM 364.734375 1712169053.9368
MEM 364.734375 1712169054.0373
MEM 364.734375 1712169054.1382
MEM 364.734375 1712169054.2396
MEM 364.734375 1712169054.3407
MEM 364.734375 1712169054.4415
MEM 364.734375 1712169054.5419
MEM 364.734375 1712169054.6422
MEM 364.734375 1712169054.7426
MEM 364.734375 1712169054.8430
MEM 364.734375 1712169054.9438
MEM 364.734375 1712169055.0452
MEM 364.734375 1712169055.1457
MEM 364.734375 1712169055.2469
MEM 364.734375 1712169055.3482
MEM 364.734375 1712169055.4489
MEM 364.734375 1712169055.5497
MEM 364.734375 1712169055.6506
MEM 364.734375 1712169055.7515
MEM 364.734375 1712169055.8530
MEM 364.734375 1712169055.9542
MEM 364.734375 1712169056.0546
MEM 364.734375 1712169056.1556
MEM 364.734375 1712169056.2564
MEM 364.734375 1712169056.3568
MEM 364.734375 1712169056.4576
MEM 364.734375 1712169056.5586
MEM 364.734375 1712169056.6593
MEM 364.734375 1712169056.7605
MEM 364.734375 1712169056.8617
MEM 364.734375 1712169056.9628
MEM 364.734375 1712169057.0635
MEM 364.734375 1712169057.1647
MEM 364.734375 1712169057.2661
MEM 364.734375 1712169057.3669
MEM 364.734375 1712169057.4678
MEM 364.734375 1712169057.5683
MEM 364.734375 1712169057.6687
MEM 364.734375 1712169057.7696
MEM 364.734375 1712169057.8709
MEM 364.734375 1712169057.9719
MEM 364.734375 1712169058.0731
MEM 364.734375 1712169058.1740
MEM 364.734375 1712169058.2752
MEM 364.734375 1712169058.3760
MEM 364.734375 1712169058.4764
MEM 364.734375 1712169058.5767
MEM 364.734375 1712169058.6771
MEM 364.734375 1712169058.7778
MEM 364.734375 1712169058.8788
MEM 364.734375 1712169058.9793
MEM 364.734375 1712169059.0803
MEM 364.734375 1712169059.1809
MEM 364.734375 1712169059.2821
MEM 364.734375 1712169059.3827
MEM 364.734375 1712169059.4840
MEM 364.734375 1712169059.5851
MEM 364.734375 1712169059.6857
MEM 364.734375 1712169059.7870
MEM 364.734375 1712169059.8883
MEM 364.734375 1712169059.9889
MEM 364.734375 1712169060.0894
MEM 364.734375 1712169060.1898
MEM 364.734375 1712169060.2902
MEM 364.734375 1712169060.3909
MEM 364.734375 1712169060.4920
MEM 364.734375 1712169060.5932
MEM 364.734375 1712169060.6937
MEM 364.734375 1712169060.7948
MEM 364.734375 1712169060.8961
MEM 364.734375 1712169060.9965
MEM 364.734375 1712169061.0973
MEM 364.734375 1712169061.1982
MEM 364.734375 1712169061.2991
MEM 364.734375 1712169061.3999
MEM 364.734375 1712169061.5003
MEM 364.734375 1712169061.6012
MEM 364.734375 1712169061.7021
MEM 364.734375 1712169061.8025
MEM 364.734375 1712169061.9029
MEM 364.734375 1712169062.0033
MEM 364.734375 1712169062.1038
MEM 364.734375 1712169062.2047
MEM 364.734375 1712169062.3057
MEM 364.734375 1712169062.4066
MEM 364.734375 1712169062.5069
MEM 364.734375 1712169062.6078
MEM 364.734375 1712169062.7087
MEM 364.734375 1712169062.8095
MEM 364.734375 1712169062.9099
MEM 364.734375 1712169063.0103
MEM 364.734375 1712169063.1109
MEM 364.734375 1712169063.2112
MEM 364.734375 1712169063.3124
MEM 364.734375 1712169063.4134
MEM 364.734375 1712169063.5139
MEM 364.734375 1712169063.6143
MEM 364.734375 1712169063.7147
MEM 364.734375 1712169063.8150
MEM 364.734375 1712169063.9160
MEM 364.734375 1712169064.0168
MEM 364.734375 1712169064.1180
MEM 364.734375 1712169064.2189
MEM 364.734375 1712169064.3198
MEM 364.734375 1712169064.4207
MEM 364.734375 1712169064.5211
MEM 364.734375 1712169064.6224
MEM 364.734375 1712169064.7230
MEM 364.734375 1712169064.8234
MEM 364.734375 1712169064.9239
MEM 364.734375 1712169065.0243
MEM 364.734375 1712169065.1247
MEM 364.734375 1712169065.2250
MEM 364.734375 1712169065.3255
MEM 364.734375 1712169065.4259
MEM 364.734375 1712169065.5262
MEM 364.734375 1712169065.6273
MEM 364.734375 1712169065.7287
MEM 364.734375 1712169065.8293
MEM 364.734375 1712169065.9306
MEM 364.734375 1712169066.0311
MEM 364.734375 1712169066.1315
MEM 364.734375 1712169066.2318
MEM 364.734375 1712169066.3330
MEM 364.734375 1712169066.4334
MEM 364.734375 1712169066.5338
MEM 364.734375 1712169066.6342
MEM 364.734375 1712169066.7350
MEM 364.734375 1712169066.8359
MEM 364.734375 1712169066.9368
MEM 364.734375 1712169067.0377
MEM 364.734375 1712169067.1380
MEM 364.734375 1712169067.2388
MEM 364.734375 1712169067.3398
MEM 364.734375 1712169067.4410
MEM 364.734375 1712169067.5417
MEM 364.734375 1712169067.6427
MEM 364.734375 1712169067.7439
MEM 364.734375 1712169067.8447
MEM 364.734375 1712169067.9455
MEM 364.734375 1712169068.0467
MEM 364.734375 1712169068.1480
MEM 364.734375 1712169068.2487
MEM 364.734375 1712169068.3497
MEM 364.734375 1712169068.4509
MEM 364.734375 1712169068.5512
MEM 364.734375 1712169068.6516
MEM 364.734375 1712169068.7520
MEM 364.734375 1712169068.8529
MEM 364.734375 1712169068.9537
MEM 364.734375 1712169069.0550
MEM 364.734375 1712169069.1559
MEM 364.734375 1712169069.2564
MEM 364.734375 1712169069.3572
MEM 364.734375 1712169069.4584
MEM 364.734375 1712169069.5596
MEM 364.734375 1712169069.6603
MEM 364.734375 1712169069.7615
MEM 364.734375 1712169069.8624
MEM 364.734375 1712169069.9635
MEM 364.734375 1712169070.0647
MEM 364.734375 1712169070.1655
MEM 364.734375 1712169070.2667
MEM 364.734375 1712169070.3677
MEM 364.734375 1712169070.4687
MEM 364.734375 1712169070.5695
MEM 364.734375 1712169070.6705
MEM 364.734375 1712169070.7714
MEM 364.734375 1712169070.8728
MEM 364.734375 1712169070.9732
MEM 364.734375 1712169071.0740
MEM 364.734375 1712169071.1746
MEM 364.734375 1712169071.2751
MEM 364.734375 1712169071.3755
MEM 364.734375 1712169071.4761
MEM 364.734375 1712169071.5771
MEM 364.734375 1712169071.6784
MEM 364.734375 1712169071.7795
MEM 364.734375 1712169071.8806
MEM 364.734375 1712169071.9814
MEM 364.734375 1712169072.0825
MEM 364.734375 1712169072.1833
MEM 364.734375 1712169072.2843
MEM 364.734375 1712169072.3847
MEM 364.734375 1712169072.4853
MEM 364.734375 1712169072.5865
MEM 364.734375 1712169072.6873
MEM 364.734375 1712169072.7886
MEM 364.734375 1712169072.8895
MEM 364.734375 1712169072.9904
MEM 364.734375 1712169073.0917
MEM 364.734375 1712169073.1926
MEM 364.734375 1712169073.2929
MEM 364.734375 1712169073.3942
MEM 364.734375 1712169073.4946
MEM 364.734375 1712169073.5949
MEM 364.734375 1712169073.6953
MEM 364.734375 1712169073.7960
MEM 364.734375 1712169073.8970
MEM 364.734375 1712169073.9976
MEM 364.734375 1712169074.0982
MEM 364.734375 1712169074.1989
MEM 364.734375 1712169074.2998
MEM 364.734375 1712169074.4007
MEM 364.734375 1712169074.5014
MEM 364.734375 1712169074.6023
MEM 364.734375 1712169074.7036
MEM 364.734375 1712169074.8046
MEM 364.734375 1712169074.9055
MEM 364.734375 1712169075.0064
MEM 364.734375 1712169075.1069
MEM 364.734375 1712169075.2077
MEM 364.734375 1712169075.3087
MEM 364.734375 1712169075.4091
MEM 364.734375 1712169075.5098
MEM 364.734375 1712169075.6115
MEM 364.734375 1712169075.7122
MEM 364.734375 1712169075.8135
MEM 364.734375 1712169075.9147
MEM 364.734375 1712169076.0158
MEM 364.734375 1712169076.1168
MEM 364.734375 1712169076.2172
MEM 364.734375 1712169076.3181
MEM 364.734375 1712169076.4189
MEM 364.734375 1712169076.5195
MEM 364.734375 1712169076.6205
MEM 364.734375 1712169076.7209
MEM 364.734375 1712169076.8213
MEM 364.734375 1712169076.9217
MEM 364.734375 1712169077.0220
MEM 364.734375 1712169077.1224
MEM 364.734375 1712169077.2228
MEM 364.734375 1712169077.3232
MEM 364.734375 1712169077.4235
MEM 364.734375 1712169077.5240
MEM 364.734375 1712169077.6250
MEM 364.734375 1712169077.7259
MEM 364.734375 1712169077.8268
MEM 364.734375 1712169077.9274
MEM 364.734375 1712169078.0285
MEM 364.734375 1712169078.1294
MEM 364.734375 1712169078.2302
MEM 364.734375 1712169078.3310
MEM 364.734375 1712169078.4314
MEM 364.734375 1712169078.5318
MEM 364.734375 1712169078.6322
MEM 364.734375 1712169078.7325
MEM 364.734375 1712169078.8331
MEM 364.734375 1712169078.9339
MEM 364.734375 1712169079.0347
MEM 364.734375 1712169079.1356
MEM 364.734375 1712169079.2364
MEM 364.734375 1712169079.3376
MEM 364.734375 1712169079.4388
MEM 364.734375 1712169079.5396
MEM 364.734375 1712169079.6408
MEM 364.734375 1712169079.7417
MEM 364.734375 1712169079.8428
MEM 364.734375 1712169079.9437
MEM 364.734375 1712169080.0449
MEM 364.734375 1712169080.1458
MEM 364.734375 1712169080.2465
MEM 364.734375 1712169080.3475
MEM 364.734375 1712169080.4484
MEM 364.734375 1712169080.5492
MEM 364.734375 1712169080.6502
MEM 364.734375 1712169080.7515
MEM 364.734375 1712169080.8526
MEM 364.734375 1712169080.9539
MEM 364.734375 1712169081.0551
MEM 364.734375 1712169081.1564
MEM 364.734375 1712169081.2573
MEM 364.734375 1712169081.3583
MEM 364.734375 1712169081.4592
MEM 364.734375 1712169081.5595
MEM 364.734375 1712169081.6604
MEM 364.734375 1712169081.7613
MEM 364.734375 1712169081.8617
MEM 364.734375 1712169081.9626
MEM 364.734375 1712169082.0635
MEM 364.734375 1712169082.1640
MEM 364.734375 1712169082.2653
MEM 364.734375 1712169082.3662
MEM 364.734375 1712169082.4675
MEM 364.734375 1712169082.5688
MEM 364.734375 1712169082.6698
MEM 364.734375 1712169082.7707
MEM 364.734375 1712169082.8719
MEM 364.734375 1712169082.9731
MEM 364.734375 1712169083.0740
MEM 364.734375 1712169083.1748
MEM 364.734375 1712169083.2757
MEM 364.734375 1712169083.3767
MEM 364.734375 1712169083.4777
MEM 364.734375 1712169083.5781
MEM 364.734375 1712169083.6785
MEM 364.734375 1712169083.7790
MEM 364.734375 1712169083.8799
MEM 364.734375 1712169083.9807
MEM 364.734375 1712169084.0819
MEM 364.734375 1712169084.1831
MEM 364.734375 1712169084.2843
MEM 364.734375 1712169084.3850
MEM 364.734375 1712169084.4860
MEM 364.734375 1712169084.5864
MEM 364.734375 1712169084.6869
MEM 364.734375 1712169084.7879
MEM 364.734375 1712169084.8888
MEM 364.734375 1712169084.9900
MEM 364.734375 1712169085.0912
MEM 364.734375 1712169085.1920
MEM 364.734375 1712169085.2927
MEM 364.734375 1712169085.3934
MEM 364.734375 1712169085.4943
MEM 364.734375 1712169085.5955
MEM 364.734375 1712169085.6959
MEM 364.734375 1712169085.7969
MEM 364.734375 1712169085.8981
MEM 364.734375 1712169085.9991
MEM 364.734375 1712169086.1003
MEM 364.734375 1712169086.2008
MEM 364.734375 1712169086.3016
MEM 364.734375 1712169086.4023
MEM 364.734375 1712169086.5027
MEM 364.734375 1712169086.6039
MEM 364.734375 1712169086.7050
MEM 364.734375 1712169086.8062
MEM 364.734375 1712169086.9068
MEM 364.734375 1712169087.0078
MEM 364.734375 1712169087.1087
MEM 364.734375 1712169087.2095
MEM 364.734375 1712169087.3104
MEM 364.734375 1712169087.4112
MEM 364.734375 1712169087.5117
MEM 364.734375 1712169087.6122
MEM 364.734375 1712169087.7125
MEM 364.734375 1712169087.8136
MEM 364.734375 1712169087.9147
MEM 364.734375 1712169088.0159
MEM 364.734375 1712169088.1171
MEM 364.734375 1712169088.2180
MEM 364.734375 1712169088.3191
MEM 364.734375 1712169088.4201
MEM 364.734375 1712169088.5206
MEM 364.734375 1712169088.6210
MEM 364.734375 1712169088.7213
MEM 364.734375 1712169088.8217
MEM 364.734375 1712169088.9220
MEM 364.734375 1712169089.0224
MEM 364.734375 1712169089.1227
MEM 364.734375 1712169089.2231
MEM 364.734375 1712169089.3235
MEM 364.734375 1712169089.4243
MEM 364.734375 1712169089.5253
MEM 364.734375 1712169089.6265
MEM 364.734375 1712169089.7270
MEM 364.734375 1712169089.8275
MEM 364.734375 1712169089.9278
MEM 364.734375 1712169090.0281
MEM 364.734375 1712169090.1285
MEM 364.734375 1712169090.2289
MEM 364.734375 1712169090.3301
MEM 364.734375 1712169090.4305
MEM 364.734375 1712169090.5309
MEM 364.734375 1712169090.6313
MEM 364.734375 1712169090.7317
MEM 364.734375 1712169090.8325
MEM 364.734375 1712169090.9339
MEM 364.734375 1712169091.0355
MEM 364.734375 1712169091.1363
MEM 364.734375 1712169091.2372
MEM 364.734375 1712169091.3385
MEM 364.734375 1712169091.4389
MEM 364.734375 1712169091.5393
MEM 364.734375 1712169091.6397
MEM 364.734375 1712169091.7400
MEM 364.734375 1712169091.8403
MEM 364.734375 1712169091.9407
MEM 364.734375 1712169092.0411
MEM 364.734375 1712169092.1415
MEM 364.734375 1712169092.2424
MEM 364.734375 1712169092.3434
MEM 364.734375 1712169092.4443
MEM 364.734375 1712169092.5448
MEM 364.734375 1712169092.6458
MEM 364.734375 1712169092.7469
MEM 364.734375 1712169092.8477
MEM 364.734375 1712169092.9485
MEM 364.734375 1712169093.0497
MEM 364.734375 1712169093.1509
MEM 364.734375 1712169093.2515
MEM 364.734375 1712169093.3523
MEM 364.734375 1712169093.4530
MEM 364.734375 1712169093.5534
MEM 364.734375 1712169093.6537
MEM 364.734375 1712169093.7540
MEM 364.734375 1712169093.8543
MEM 364.734375 1712169093.9555
MEM 364.734375 1712169094.0563
MEM 364.734375 1712169094.1571
MEM 364.734375 1712169094.2580
MEM 364.734375 1712169094.3593
MEM 364.734375 1712169094.4606
MEM 364.734375 1712169094.5614
MEM 364.734375 1712169094.6622
MEM 364.734375 1712169094.7635
MEM 364.734375 1712169094.8646
MEM 364.734375 1712169094.9654
MEM 364.734375 1712169095.0665
MEM 364.734375 1712169095.1674
MEM 364.734375 1712169095.2682
MEM 364.734375 1712169095.3691
MEM 364.734375 1712169095.4703
MEM 364.734375 1712169095.5710
MEM 364.734375 1712169095.6714
MEM 364.734375 1712169095.7722
MEM 364.734375 1712169095.8730
MEM 364.734375 1712169095.9738
MEM 364.734375 1712169096.0748
MEM 364.734375 1712169096.1759
MEM 364.734375 1712169096.2768
MEM 364.734375 1712169096.3778
MEM 364.734375 1712169096.4790
MEM 364.734375 1712169096.5799
MEM 364.734375 1712169096.6809
MEM 364.734375 1712169096.7819
MEM 364.734375 1712169096.8823
MEM 364.734375 1712169096.9828
MEM 364.734375 1712169097.0840
MEM 364.734375 1712169097.1852
MEM 364.734375 1712169097.2865
MEM 364.734375 1712169097.3878
MEM 364.734375 1712169097.4891
MEM 364.734375 1712169097.5898
MEM 364.734375 1712169097.6910
MEM 364.734375 1712169097.7922
MEM 364.734375 1712169097.8932
MEM 364.734375 1712169097.9943
MEM 364.734375 1712169098.0955
MEM 364.734375 1712169098.1960
MEM 364.734375 1712169098.2965
MEM 364.734375 1712169098.3977
MEM 364.734375 1712169098.4985
MEM 364.734375 1712169098.5989
MEM 364.734375 1712169098.6992
MEM 364.734375 1712169098.7998
MEM 364.734375 1712169098.9012
MEM 364.734375 1712169099.0020
MEM 364.734375 1712169099.1032
MEM 364.734375 1712169099.2041
MEM 364.734375 1712169099.3053
MEM 364.734375 1712169099.4065
MEM 364.734375 1712169099.5073
MEM 364.734375 1712169099.6076
MEM 364.734375 1712169099.7083
MEM 364.734375 1712169099.8094
MEM 364.734375 1712169099.9107
MEM 364.734375 1712169100.0110
MEM 364.734375 1712169100.1118
MEM 364.734375 1712169100.2124
MEM 364.734375 1712169100.3138
MEM 364.734375 1712169100.4149
